11;100;20;1
11;101;20;1
11;102;20;1
11;103;28;1
11;104;28;1
11;105;28;1
11;106;28;1
11;107;28;1
11;108;28;1
11;109;28;1
11;110;28;1
11;111;28;1
11;112;28;1
11;113;28;1
11;114;28;1
11;115;28;1
11;116;28;1
11;117;28;1
11;118;28;1
11;119;28;1
11;120;28;1
11;121;28;1
11;122;28;1
11;123;28;1
11;124;28;1
11;125;28;1
11;126;28;1
11;127;28;1
11;128;28;1
11;129;28;1
11;130;28;1
11;131;33;1
11;132;33;1
11;133;33;1
11;134;33;1
11;135;33;1
11;136;33;1
11;137;33;1
11;138;33;1
11;139;33;1
11;140;33;1
11;141;33;1
11;142;33;1
11;143;33;1
11;144;33;1
11;145;33;1
11;146;33;1
11;147;33;1
11;148;33;1
11;149;33;1
12;0;5;1
12;1;5;1
12;2;5;1
12;3;5;1
12;4;5;1
12;5;5;1
12;6;5;1
12;7;5;1
12;8;5;1
12;9;5;1
12;10;5;1
12;11;5;1
12;12;5;1
12;13;5;1
12;14;5;1
12;15;59;2
12;16;59;2
12;17;59;2
12;18;59;2
12;19;59;2
12;20;59;2
12;21;59;2
12;22;55;2
12;23;55;2
12;24;98;2
12;25;98;2
12;26;80;2
12;27;80;2
12;28;80;2
12;29;80;2
12;30;80;2
12;31;80;2
12;32;98;2
12;33;94;2
12;34;94;2
12;35;94;2
12;36;94;2
12;37;94;2
12;38;94;2
12;39;94;2
12;40;88;2
12;41;88;2
12;42;88;2
12;43;76;2
12;44;76;2
12;45;76;2
12;46;76;2
12;47;61;2
12;48;61;2
12;49;90;2
12;50;90;2
12;51;90;2
12;52;90;2
12;53;90;2
12;54;90;2
12;55;90;2
12;56;81;2
12;57;81;2
12;58;81;2
12;59;81;2
12;60;81;2
12;61;11;1
12;62;11;1
12;63;11;1
12;64;11;1
12;65;11;1
12;66;11;1
12;67;11;1
12;68;11;1
12;69;11;1
12;70;11;1
12;71;11;1
12;72;11;1
12;73;11;1
12;74;11;1
12;75;11;1
12;76;11;1
12;77;11;1
12;78;11;1
12;79;11;1
12;80;11;1
12;81;20;1
12;82;20;1
12;83;20;1
12;84;20;1
12;85;20;1
12;86;20;1
12;87;20;1
12;88;20;1
12;89;20;1
12;90;20;1
12;91;20;1
12;92;20;1
12;93;20;1
12;94;20;1
12;95;20;1
12;96;20;1
12;97;20;1
12;98;20;1
12;99;20;1
12;100;20;1
12;101;20;1
12;102;20;1
12;103;28;1
12;104;28;1
12;105;28;1
12;106;28;1
12;107;28;1
12;108;28;1
12;109;28;1
12;110;28;1
12;111;28;1
12;112;28;1
12;113;28;1
12;114;28;1
12;115;28;1
12;116;28;1
12;117;28;1
12;118;28;1
12;119;28;1
12;120;28;1
12;121;28;1
12;122;28;1
12;123;28;1
12;124;28;1
12;125;28;1
12;126;28;1
12;127;28;1
12;128;28;1
12;129;33;1
12;130;33;1
12;131;33;1
12;132;33;1
12;133;33;1
12;134;33;1
12;135;33;1
12;136;33;1
12;137;33;1
12;138;33;1
12;139;33;1
12;140;33;1
12;141;33;1
12;142;33;1
12;143;33;1
12;144;33;1
12;145;33;1
12;146;33;1
12;147;33;1
12;148;33;1
12;149;33;1
13;0;5;1
13;1;5;1
13;2;5;1
13;3;5;1
13;4;5;1
13;5;5;1
13;6;5;1
13;7;5;1
13;8;5;1
13;9;5;1
13;10;5;1
13;11;5;1
13;12;5;1
13;13;5;1
13;14;5;1
13;15;5;1
13;16;59;2
13;17;59;2
13;18;59;2
13;19;59;2
13;20;59;2
13;21;59;2
13;22;59;2
13;23;80;2
13;24;80;2
13;25;80;2
13;26;80;2
13;27;80;2
13;28;80;2
13;29;80;2
13;30;80;2
13;31;80;2
13;32;60;2
13;33;94;2
13;34;94;2
13;35;94;2
13;36;94;2
13;37;94;2
13;38;94;2
13;39;88;2
13;40;88;2
13;41;88;2
13;42;88;2
13;43;76;2
13;44;76;2
13;45;76;2
13;46;61;2
13;47;61;2
13;48;61;2
13;49;90;2
13;50;90;2
13;51;90;2
13;52;90;2
13;53;90;2
13;54;90;2
13;55;90;2
13;56;90;2
13;57;81;2
13;58;81;2
13;59;81;2
13;60;11;1
13;61;11;1
13;62;11;1
13;63;11;1
13;64;11;1
13;65;11;1
13;66;11;1
13;67;11;1
13;68;11;1
13;69;11;1
13;70;11;1
13;71;11;1
13;72;11;1
13;73;11;1
13;74;11;1
13;75;11;1
13;76;11;1
13;77;11;1
13;78;11;1
13;79;11;1
13;80;11;1
13;81;20;1
13;82;20;1
13;83;20;1
13;84;20;1
13;85;20;1
13;86;20;1
13;87;20;1
13;88;20;1
13;89;20;1
13;90;20;1
13;91;20;1
13;92;20;1
13;93;20;1
13;94;20;1
13;95;20;1
13;96;20;1
13;97;20;1
13;98;20;1
13;99;20;1
13;100;20;1
13;101;20;1
13;102;20;1
13;103;28;1
13;104;28;1
13;105;28;1
13;106;28;1
13;107;28;1
13;108;28;1
13;109;28;1
13;110;28;1
13;111;28;1
13;112;28;1
13;113;28;1
13;114;28;1
13;115;28;1
13;116;28;1
13;117;28;1
13;118;28;1
13;119;28;1
13;120;28;1
13;121;28;1
13;122;28;1
13;123;28;1
13;124;28;1
13;125;28;1
13;126;28;1
13;127;28;1
13;128;33;1
13;129;33;1
13;130;33;1
13;131;33;1
13;132;33;1
13;133;33;1
13;134;33;1
13;135;33;1
13;136;33;1
13;137;33;1
13;138;33;1
13;139;33;1
13;140;33;1
13;141;33;1
13;142;33;1
13;143;33;1
13;144;33;1
13;145;33;1
13;146;33;1
13;147;33;1
13;148;33;1
13;149;33;1
14;0;5;1
14;1;5;1
14;2;5;1
14;3;5;1
14;4;5;1
14;5;5;1
14;6;5;1
14;7;5;1
14;8;5;1
14;9;5;1
14;10;5;1
14;11;5;1
14;12;5;1
14;13;5;1
14;14;5;1
14;15;5;1
14;16;59;2
14;17;59;2
14;18;59;2
14;19;59;2
14;20;59;2
14;21;59;2
14;22;59;2
14;23;80;2
14;24;80;2
14;25;80;2
14;26;80;2
14;27;80;2
14;28;80;2
14;29;80;2
14;30;80;2
14;31;60;2
14;32;60;2
14;33;60;2
14;34;94;2
14;35;94;2
14;36;94;2
14;37;94;2
14;38;94;2
14;39;88;2
14;40;88;2
14;41;88;2
14;42;88;2
14;43;76;2
14;44;76;2
14;45;76;2
14;46;85;2
14;47;85;2
14;48;85;2
14;49;85;2
14;50;90;2
14;51;90;2
14;52;90;2
14;53;90;2
14;54;90;2
14;55;90;2
14;56;90;2
14;57;90;2
14;58;81;2
14;59;11;1
14;60;11;1
14;61;11;1
14;62;11;1
14;63;11;1
14;64;11;1
14;65;11;1
14;66;11;1
14;67;11;1
14;68;11;1
14;69;11;1
14;70;11;1
14;71;11;1
14;72;11;1
14;73;11;1
14;74;11;1
14;75;11;1
14;76;11;1
14;77;11;1
14;78;11;1
14;79;11;1
14;80;11;1
14;81;20;1
14;82;20;1
14;83;20;1
14;84;20;1
14;85;20;1
14;86;20;1
14;87;20;1
14;88;20;1
14;89;20;1
14;90;20;1
14;91;20;1
14;92;20;1
14;93;20;1
14;94;20;1
14;95;20;1
14;96;20;1
14;97;20;1
14;98;20;1
14;99;20;1
14;100;20;1
14;101;20;1
14;102;20;1
14;103;20;1
14;104;28;1
14;105;28;1
14;106;28;1
14;107;28;1
14;108;28;1
14;109;28;1
14;110;28;1
14;111;28;1
14;112;28;1
14;113;28;1
14;114;28;1
14;115;28;1
14;116;28;1
14;117;28;1
14;118;28;1
14;119;28;1
14;120;28;1
14;121;28;1
14;122;28;1
14;123;28;1
14;124;28;1
14;125;28;1
14;126;33;1
14;127;33;1
14;128;33;1
14;129;33;1
14;130;33;1
14;131;33;1
14;132;33;1
14;133;33;1
14;134;33;1
14;135;33;1
14;136;33;1
14;137;33;1
14;138;33;1
14;139;33;1
14;140;33;1
14;141;33;1
14;142;33;1
14;143;33;1
14;144;33;1
14;145;33;1
14;146;33;1
14;147;33;1
14;148;33;1
14;149;33;1
15;0;5;1
15;1;5;1
15;2;5;1
15;3;5;1
15;4;5;1
15;5;5;1
15;6;5;1
15;7;5;1
15;8;5;1
15;9;5;1
15;10;5;1
15;11;5;1
15;12;5;1
15;13;5;1
15;14;5;1
15;15;5;1
15;16;59;2
15;17;59;2
15;18;59;2
15;19;59;2
15;20;59;2
15;21;59;2
15;22;59;2
15;23;80;2
15;24;80;2
15;25;80;2
15;26;80;2
15;27;80;2
15;28;80;2
15;29;80;2
15;30;60;2
15;31;60;2
15;32;60;2
15;33;60;2
15;34;60;2
15;35;94;2
15;36;94;2
15;37;66;2
15;38;66;2
15;39;88;2
15;40;88;2
15;41;88;2
15;42;88;2
15;43;88;2
15;44;76;2
15;45;85;2
15;46;85;2
15;47;85;2
15;48;85;2
15;49;85;2
15;50;85;2
15;51;90;2
15;52;90;2
15;53;90;2
15;54;90;2
15;55;90;2
15;56;90;2
15;57;90;2
15;58;11;1
15;59;11;1
15;60;11;1
15;61;11;1
15;62;11;1
15;63;11;1
15;64;11;1
15;65;11;1
15;66;11;1
15;67;11;1
15;68;11;1
15;69;11;1
15;70;11;1
15;71;11;1
15;72;11;1
15;73;11;1
15;74;11;1
15;75;11;1
15;76;11;1
15;77;11;1
15;78;11;1
15;79;11;1
15;80;20;1
15;81;20;1
15;82;20;1
15;83;20;1
15;84;20;1
15;85;20;1
15;86;20;1
15;87;20;1
15;88;20;1
15;89;20;1
15;90;20;1
15;91;20;1
15;92;20;1
15;93;20;1
15;94;20;1
15;95;20;1
15;96;20;1
15;97;20;1
15;98;20;1
15;99;20;1
15;100;20;1
15;101;20;1
15;102;20;1
15;103;20;1
15;104;20;1
15;105;28;1
15;106;28;1
15;107;28;1
15;108;28;1
15;109;28;1
15;110;28;1
15;111;28;1
15;112;28;1
15;113;28;1
15;114;28;1
15;115;28;1
15;116;28;1
15;117;28;1
15;118;28;1
15;119;28;1
15;120;28;1
15;121;28;1
15;122;28;1
15;123;28;1
15;124;28;1
15;125;33;1
15;126;33;1
15;127;33;1
15;128;33;1
15;129;33;1
15;130;33;1
15;131;33;1
15;132;33;1
15;133;33;1
15;134;33;1
15;135;33;1
15;136;33;1
15;137;33;1
15;138;33;1
15;139;33;1
15;140;33;1
15;141;33;1
15;142;33;1
15;143;33;1
15;144;33;1
15;145;33;1
15;146;33;1
15;147;33;1
15;148;33;1
15;149;33;1
16;0;5;1
16;1;5;1
16;2;5;1
16;3;5;1
16;4;5;1
16;5;5;1
16;6;5;1
16;7;5;1
16;8;5;1
16;9;5;1
16;10;5;1
16;11;5;1
16;12;5;1
16;13;5;1
16;14;5;1
16;15;5;1
16;16;59;2
16;17;59;2
16;18;59;2
16;19;59;2
16;20;59;2
16;21;59;2
16;22;59;2
16;23;80;2
16;24;80;2
16;25;80;2
16;26;80;2
16;27;80;2
16;28;80;2
16;29;60;2
16;30;60;2
16;31;60;2
16;32;60;2
16;33;60;2
16;34;60;2
16;35;60;2
16;36;65;2
16;37;65;2
16;38;66;2
16;39;66;2
16;40;66;2
16;41;88;2
16;42;88;2
16;43;86;2
16;44;85;2
16;45;85;2
16;46;85;2
16;47;85;2
16;48;85;2
16;49;85;2
16;50;95;2
16;51;95;2
16;52;95;2
16;53;90;2
16;54;90;2
16;55;90;2
16;56;90;2
16;57;11;1
16;58;11;1
16;59;11;1
16;60;11;1
16;61;11;1
16;62;11;1
16;63;11;1
16;64;11;1
16;65;11;1
16;66;11;1
16;67;11;1
16;68;11;1
16;69;11;1
16;70;11;1
16;71;11;1
16;72;11;1
16;73;11;1
16;74;11;1
16;75;11;1
16;76;11;1
16;77;11;1
16;78;11;1
16;79;11;1
16;80;20;1
16;81;20;1
16;82;20;1
16;83;20;1
16;84;20;1
16;85;20;1
16;86;20;1
16;87;20;1
16;88;20;1
16;89;20;1
16;90;20;1
16;91;20;1
16;92;20;1
16;93;20;1
16;94;20;1
16;95;20;1
16;96;20;1
16;97;20;1
16;98;20;1
16;99;20;1
16;100;20;1
16;101;20;1
16;102;20;1
16;103;20;1
16;104;20;1
16;105;20;1
16;106;28;1
16;107;28;1
16;108;28;1
16;109;28;1
16;110;28;1
16;111;28;1
16;112;28;1
16;113;28;1
16;114;28;1
16;115;28;1
16;116;28;1
16;117;28;1
16;118;28;1
16;119;28;1
16;120;28;1
16;121;28;1
16;122;28;1
16;123;33;1
16;124;33;1
16;125;33;1
16;126;33;1
16;127;33;1
16;128;33;1
16;129;33;1
16;130;33;1
16;131;33;1
16;132;33;1
16;133;33;1
16;134;33;1
16;135;33;1
16;136;33;1
16;137;33;1
16;138;33;1
16;139;33;1
16;140;33;1
16;141;33;1
16;142;33;1
16;143;33;1
16;144;33;1
16;145;33;1
16;146;33;1
16;147;33;1
16;148;33;1
16;149;33;1
17;0;5;1
17;1;5;1
17;2;5;1
17;3;5;1
17;4;5;1
17;5;5;1
17;6;5;1
17;7;5;1
17;8;5;1
17;9;5;1
17;10;5;1
17;11;5;1
17;12;5;1
17;13;5;1
17;14;5;1
17;15;26;1
17;16;26;1
17;17;26;1
17;18;59;2
17;19;59;2
17;20;59;2
17;21;59;2
17;22;59;2
17;23;80;2
17;24;80;2
17;25;80;2
17;26;80;2
17;27;80;2
17;28;60;2
17;29;60;2
17;30;60;2
17;31;60;2
17;32;60;2
17;33;60;2
17;34;60;2
17;35;65;2
17;36;65;2
17;37;65;2
17;38;65;2
17;39;66;2
17;40;91;2
17;41;91;2
17;42;86;2
17;43;86;2
17;44;86;2
17;45;85;2
17;46;85;2
17;47;85;2
17;48;85;2
17;49;95;2
17;50;95;2
17;51;95;2
17;52;95;2
17;53;95;2
17;54;90;2
17;55;90;2
17;56;11;1
17;57;11;1
17;58;11;1
17;59;11;1
17;60;11;1
17;61;11;1
17;62;11;1
17;63;11;1
17;64;11;1
17;65;11;1
17;66;11;1
17;67;11;1
17;68;11;1
17;69;11;1
17;70;11;1
17;71;11;1
17;72;11;1
17;73;11;1
17;74;11;1
17;75;11;1
17;76;11;1
17;77;11;1
17;78;11;1
17;79;11;1
17;80;20;1
17;81;20;1
17;82;20;1
17;83;20;1
17;84;20;1
17;85;20;1
17;86;20;1
17;87;20;1
17;88;20;1
17;89;20;1
17;90;20;1
17;91;20;1
17;92;20;1
17;93;20;1
17;94;20;1
17;95;20;1
17;96;20;1
17;97;20;1
17;98;20;1
17;99;20;1
17;100;20;1
17;101;20;1
17;102;20;1
17;103;20;1
17;104;20;1
17;105;20;1
17;106;20;1
17;107;28;1
17;108;28;1
17;109;28;1
17;110;28;1
17;111;28;1
17;112;28;1
17;113;28;1
17;114;28;1
17;115;28;1
17;116;28;1
17;117;28;1
17;118;28;1
17;119;28;1
17;120;28;1
17;121;28;1
17;122;28;1
17;123;33;1
17;124;33;1
17;125;33;1
17;126;33;1
17;127;33;1
17;128;33;1
17;129;33;1
17;130;33;1
17;131;33;1
17;132;33;1
17;133;33;1
17;134;33;1
17;135;33;1
17;136;33;1
17;137;33;1
17;138;33;1
17;139;33;1
17;140;33;1
17;141;33;1
17;142;33;1
17;143;33;1
17;144;33;1
17;145;33;1
17;146;33;1
17;147;33;1
17;148;33;1
17;149;33;1
18;0;5;1
18;1;5;1
18;2;5;1
18;3;5;1
18;4;5;1
18;5;5;1
18;6;5;1
18;7;5;1
18;8;5;1
18;9;5;1
18;10;5;1
18;11;26;1
18;12;26;1
18;13;26;1
18;14;26;1
18;15;26;1
18;16;26;1
18;17;26;1
18;18;26;1
18;19;26;1
18;20;26;1
18;21;59;2
18;22;59;2
18;23;30;1
18;24;30;1
18;25;54;2
18;26;80;2
18;27;80;2
18;28;60;2
18;29;60;2
18;30;60;2
18;31;60;2
18;32;60;2
18;33;60;2
18;34;60;2
18;35;65;2
18;36;65;2
18;37;65;2
18;38;65;2
18;39;65;2
18;40;91;2
18;41;91;2
18;42;91;2
18;43;86;2
18;44;86;2
18;45;86;2
18;46;85;2
18;47;85;2
18;48;95;2
18;49;95;2
18;50;95;2
18;51;95;2
18;52;49;1
18;53;49;1
18;54;49;1
18;55;11;1
18;56;11;1
18;57;11;1
18;58;11;1
18;59;11;1
18;60;11;1
18;61;11;1
18;62;11;1
18;63;11;1
18;64;11;1
18;65;11;1
18;66;11;1
18;67;11;1
18;68;11;1
18;69;11;1
18;70;11;1
18;71;11;1
18;72;11;1
18;73;11;1
18;74;11;1
18;75;11;1
18;76;11;1
18;77;11;1
18;78;11;1
18;79;11;1
18;80;20;1
18;81;20;1
18;82;20;1
18;83;20;1
18;84;20;1
18;85;20;1
18;86;20;1
18;87;20;1
18;88;20;1
18;89;20;1
18;90;20;1
18;91;20;1
18;92;20;1
18;93;20;1
18;94;20;1
18;95;20;1
18;96;20;1
18;97;20;1
18;98;20;1
18;99;20;1
18;100;20;1
18;101;20;1
18;102;20;1
18;103;20;1
18;104;20;1
18;105;20;1
18;106;20;1
18;107;20;1
18;108;28;1
18;109;28;1
18;110;28;1
18;111;28;1
18;112;28;1
18;113;28;1
18;114;28;1
18;115;28;1
18;116;28;1
18;117;28;1
18;118;28;1
18;119;28;1
18;120;28;1
18;121;28;1
18;122;33;1
18;123;33;1
18;124;33;1
18;125;33;1
18;126;33;1
18;127;33;1
18;128;33;1
18;129;33;1
18;130;33;1
18;131;33;1
18;132;33;1
18;133;33;1
18;134;33;1
18;135;33;1
18;136;33;1
18;137;33;1
18;138;33;1
18;139;33;1
18;140;33;1
18;141;33;1
18;142;33;1
18;143;33;1
18;144;33;1
18;145;33;1
18;146;33;1
18;147;33;1
18;148;33;1
18;149;33;1
19;0;5;1
19;1;5;1
19;2;5;1
19;3;5;1
19;4;5;1
19;5;5;1
19;6;5;1
19;7;5;1
19;8;5;1
19;9;5;1
19;10;26;1
19;11;26;1
19;12;26;1
19;13;26;1
19;14;26;1
19;15;26;1
19;16;26;1
19;17;26;1
19;18;26;1
19;19;26;1
19;20;26;1
19;21;30;1
19;22;30;1
19;23;30;1
19;24;30;1
19;25;30;1
19;26;54;2
19;27;53;2
19;28;53;2
19;29;53;2
19;30;60;2
19;31;60;2
19;32;60;2
19;33;60;2
19;34;65;2
19;35;65;2
19;36;65;2
19;37;65;2
19;38;65;2
19;39;65;2
19;40;65;2
19;41;91;2
19;42;86;2
19;43;86;2
19;44;86;2
19;45;86;2
19;46;86;2
19;47;95;2
19;48;95;2
19;49;95;2
19;50;49;1
19;51;49;1
19;52;49;1
19;53;49;1
19;54;49;1
19;55;11;1
19;56;11;1
19;57;11;1
19;58;11;1
19;59;11;1
19;60;11;1
19;61;11;1
19;62;11;1
19;63;11;1
19;64;11;1
19;65;11;1
19;66;11;1
19;67;11;1
19;68;11;1
19;69;11;1
19;70;11;1
19;71;11;1
19;72;11;1
19;73;11;1
19;74;11;1
19;75;11;1
19;76;11;1
19;77;11;1
19;78;11;1
19;79;11;1
19;80;20;1
19;81;20;1
19;82;20;1
19;83;20;1
19;84;20;1
19;85;20;1
19;86;20;1
19;87;20;1
19;88;20;1
19;89;20;1
19;90;20;1
19;91;20;1
19;92;20;1
19;93;20;1
19;94;20;1
19;95;20;1
19;96;20;1
19;97;20;1
19;98;20;1
19;99;20;1
19;100;20;1
19;101;20;1
19;102;20;1
19;103;20;1
19;104;20;1
19;105;20;1
19;106;20;1
19;107;20;1
19;108;20;1
19;109;28;1
19;110;28;1
19;111;28;1
19;112;28;1
19;113;28;1
19;114;28;1
19;115;28;1
19;116;28;1
19;117;28;1
19;118;28;1
19;119;28;1
19;120;28;1
19;121;28;1
19;122;33;1
19;123;33;1
19;124;33;1
19;125;33;1
19;126;33;1
19;127;33;1
19;128;33;1
19;129;33;1
19;130;33;1
19;131;33;1
19;132;33;1
19;133;33;1
19;134;33;1
19;135;33;1
19;136;33;1
19;137;33;1
19;138;33;1
19;139;33;1
19;140;33;1
19;141;33;1
19;142;33;1
19;143;33;1
19;144;33;1
19;145;33;1
19;146;33;1
19;147;33;1
19;148;33;1
19;149;33;1
20;0;5;1
20;1;5;1
20;2;5;1
20;3;5;1
20;4;5;1
20;5;5;1
20;6;5;1
20;7;5;1
20;8;5;1
20;9;26;1
20;10;26;1
20;11;26;1
20;12;26;1
20;13;26;1
20;14;26;1
20;15;26;1
20;16;26;1
20;17;26;1
20;18;26;1
20;19;26;1
20;20;30;1
20;21;30;1
20;22;30;1
20;23;30;1
20;24;30;1
20;25;54;2
20;26;54;2
20;27;53;2
20;28;53;2
20;29;53;2
20;30;53;2
20;31;60;2
20;32;60;2
20;33;60;2
20;34;65;2
20;35;68;2
20;36;68;2
20;37;68;2
20;38;68;2
20;39;68;2
20;40;68;2
20;41;86;2
20;42;86;2
20;43;86;2
20;44;86;2
20;45;86;2
20;46;86;2
20;47;95;2
20;48;95;2
20;49;95;2
20;50;49;1
20;51;49;1
20;52;49;1
20;53;49;1
20;54;49;1
20;55;49;1
20;56;11;1
20;57;11;1
20;58;11;1
20;59;11;1
20;60;11;1
20;61;11;1
20;62;11;1
20;63;11;1
20;64;11;1
20;65;11;1
20;66;11;1
20;67;11;1
20;68;11;1
20;69;11;1
20;70;11;1
20;71;11;1
20;72;11;1
20;73;11;1
20;74;11;1
20;75;11;1
20;76;11;1
20;77;11;1
20;78;11;1
20;79;20;1
20;80;20;1
20;81;20;1
20;82;20;1
20;83;20;1
20;84;20;1
20;85;20;1
20;86;20;1
20;87;20;1
20;88;20;1
20;89;20;1
20;90;20;1
20;91;20;1
20;92;20;1
20;93;20;1
20;94;20;1
20;95;20;1
20;96;20;1
20;97;20;1
20;98;20;1
20;99;20;1
20;100;20;1
20;101;20;1
20;102;20;1
20;103;20;1
20;104;20;1
20;105;20;1
20;106;20;1
20;107;20;1
20;108;20;1
20;109;20;1
20;110;28;1
20;111;28;1
20;112;28;1
20;113;28;1
20;114;28;1
20;115;28;1
20;116;28;1
20;117;28;1
20;118;28;1
20;119;28;1
20;120;28;1
20;121;33;1
20;122;33;1
20;123;33;1
20;124;33;1
20;125;33;1
20;126;33;1
20;127;33;1
20;128;33;1
20;129;33;1
20;130;33;1
20;131;33;1
20;132;33;1
20;133;33;1
20;134;33;1
20;135;33;1
20;136;33;1
20;137;33;1
20;138;33;1
20;139;33;1
20;140;33;1
20;141;33;1
20;142;33;1
20;143;33;1
20;144;33;1
20;145;33;1
20;146;33;1
20;147;33;1
20;148;33;1
20;149;33;1
21;0;5;1
21;1;5;1
21;2;5;1
21;3;5;1
21;4;5;1
21;5;5;1
21;6;5;1
21;7;5;1
21;8;5;1
21;9;26;1
21;10;26;1
21;11;26;1
21;12;26;1
21;13;26;1
21;14;26;1
21;15;26;1
21;16;26;1
21;17;26;1
21;18;26;1
21;19;30;1
21;20;30;1
21;21;30;1
21;22;30;1
21;23;30;1
21;24;54;2
21;25;54;2
21;26;53;2
21;27;53;2
21;28;53;2
21;29;82;2
21;30;82;2
21;31;82;2
21;32;100;2
21;33;68;2
21;34;68;2
21;35;68;2
21;36;68;2
21;37;68;2
21;38;68;2
21;39;68;2
21;40;68;2
21;41;68;2
21;42;86;2
21;43;86;2
21;44;86;2
21;45;86;2
21;46;86;2
21;47;95;2
21;48;95;2
21;49;95;2
21;50;49;1
21;51;49;1
21;52;49;1
21;53;49;1
21;54;49;1
21;55;49;1
21;56;49;1
21;57;49;1
21;58;49;1
21;59;49;1
21;60;11;1
21;61;11;1
21;62;11;1
21;63;11;1
21;64;11;1
21;65;11;1
21;66;11;1
21;67;11;1
21;68;11;1
21;69;11;1
21;70;11;1
21;71;11;1
21;72;11;1
21;73;11;1
21;74;11;1
21;75;11;1
21;76;11;1
21;77;11;1
21;78;20;1
21;79;20;1
21;80;20;1
21;81;20;1
21;82;20;1
21;83;20;1
21;84;20;1
21;85;20;1
21;86;20;1
21;87;20;1
21;88;20;1
21;89;20;1
21;90;20;1
21;91;20;1
21;92;20;1
21;93;20;1
21;94;20;1
21;95;20;1
21;96;20;1
21;97;20;1
21;98;20;1
21;99;20;1
21;100;20;1
21;101;20;1
21;102;20;1
21;103;20;1
21;104;20;1
21;105;20;1
21;106;20;1
21;107;20;1
21;108;20;1
21;109;20;1
21;110;20;1
21;111;28;1
21;112;28;1
21;113;28;1
21;114;28;1
21;115;28;1
21;116;28;1
21;117;28;1
21;118;28;1
21;119;28;1
21;120;33;1
21;121;33;1
21;122;33;1
21;123;33;1
21;124;33;1
21;125;33;1
21;126;33;1
21;127;33;1
21;128;33;1
21;129;33;1
21;130;33;1
21;131;33;1
21;132;33;1
21;133;33;1
21;134;33;1
21;135;33;1
21;136;33;1
21;137;33;1
21;138;33;1
21;139;33;1
21;140;33;1
21;141;33;1
21;142;33;1
21;143;33;1
21;144;33;1
21;145;33;1
21;146;33;1
21;147;33;1
21;148;33;1
21;149;33;1
22;0;5;1
22;1;5;1
22;2;5;1
22;3;5;1
22;4;5;1
22;5;5;1
22;6;5;1
22;7;5;1
22;8;26;1
22;9;26;1
22;10;26;1
22;11;26;1
22;12;26;1
22;13;26;1
22;14;26;1
22;15;26;1
22;16;26;1
22;17;26;1
22;18;30;1
22;19;30;1
22;20;30;1
22;21;30;1
22;22;30;1
22;23;30;1
22;24;54;2
22;25;54;2
22;26;53;2
22;27;53;2
22;28;82;2
22;29;82;2
22;30;82;2
22;31;82;2
22;32;100;2
22;33;100;2
22;34;100;2
22;35;68;2
22;36;68;2
22;37;68;2
22;38;68;2
22;39;68;2
22;40;68;2
22;41;68;2
22;42;68;2
22;43;86;2
22;44;86;2
22;45;58;2
22;46;58;2
22;47;95;2
22;48;95;2
22;49;95;2
22;50;49;1
22;51;49;1
22;52;49;1
22;53;49;1
22;54;49;1
22;55;49;1
22;56;49;1
22;57;49;1
22;58;49;1
22;59;49;1
22;60;11;1
22;61;11;1
22;62;11;1
22;63;11;1
22;64;11;1
22;65;11;1
22;66;11;1
22;67;11;1
22;68;11;1
22;69;11;1
22;70;11;1
22;71;11;1
22;72;11;1
22;73;11;1
22;74;11;1
22;75;11;1
22;76;11;1
22;77;11;1
22;78;20;1
22;79;20;1
22;80;20;1
22;81;20;1
22;82;20;1
22;83;20;1
22;84;20;1
22;85;20;1
22;86;20;1
22;87;20;1
22;88;20;1
22;89;20;1
22;90;20;1
22;91;20;1
22;92;20;1
22;93;20;1
22;94;20;1
22;95;20;1
22;96;20;1
22;97;20;1
22;98;20;1
22;99;20;1
22;100;20;1
22;101;20;1
22;102;20;1
22;103;20;1
22;104;20;1
22;105;20;1
22;106;20;1
22;107;20;1
22;108;20;1
22;109;20;1
22;110;20;1
22;111;28;1
22;112;28;1
22;113;28;1
22;114;28;1
22;115;28;1
22;116;28;1
22;117;28;1
22;118;28;1
22;119;33;1
22;120;33;1
22;121;33;1
22;122;33;1
22;123;33;1
22;124;33;1
22;125;33;1
22;126;33;1
22;127;33;1
22;128;33;1
22;129;33;1
22;130;33;1
22;131;33;1
22;132;33;1
22;133;33;1
22;134;33;1
22;135;33;1
22;136;33;1
22;137;33;1
22;138;33;1
22;139;33;1
22;140;33;1
22;141;33;1
22;142;33;1
22;143;33;1
22;144;33;1
22;145;33;1
22;146;33;1
22;147;33;1
22;148;33;1
22;149;33;1
23;0;5;1
23;1;5;1
23;2;5;1
23;3;5;1
23;4;5;1
23;5;5;1
23;6;5;1
23;7;5;1
23;8;26;1
23;9;26;1
23;10;26;1
23;11;26;1
23;12;26;1
23;13;26;1
23;14;26;1
23;15;26;1
23;16;26;1
23;17;26;1
23;18;30;1
23;19;30;1
23;20;30;1
23;21;30;1
23;22;30;1
23;23;30;1
23;24;54;2
23;25;54;2
23;26;82;2
23;27;82;2
23;28;82;2
23;29;82;2
23;30;82;2
23;31;100;2
23;32;100;2
23;33;100;2
23;34;100;2
23;35;100;2
23;36;100;2
23;37;68;2
23;38;68;2
23;39;68;2
23;40;68;2
23;41;68;2
23;42;58;2
23;43;58;2
23;44;58;2
23;45;58;2
23;46;58;2
23;47;58;2
23;48;95;2
23;49;49;1
