27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,24,24,0,0,0,24,24,11,11,11,24,11,11,11,11,32,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,43,0,0,0,0,0,0,0,0,0,43,43,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,24,0,0,0,0,0,24,24,24,24,24,24,32,32,32,32,32,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,43,43,0,0,0,0,0,43,43,43,43,28,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
27,0,0,0,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,24,24,0,0,0,0,0,0,0,0,0,0,24,32,0,0,0,32,32,35,35,35,0,0,0,0,0,0,0,0,0,0,0,35,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,43,0,0,0,0,43,43,28,28,28,28,28,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
27,27,27,27,27,8,27,27,0,0,0,0,0,0,0,0,0,0,0,0,27,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,24,0,0,0,0,0,0,0,0,0,0,24,24,32,0,0,0,0,32,32,32,35,35,0,0,0,0,0,0,0,0,0,35,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,43,43,43,43,43,28,28,0,0,0,28,28,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
8,8,8,8,8,8,8,27,27,0,0,0,0,0,0,0,0,0,0,27,27,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,24,24,0,0,0,0,0,0,0,0,0,0,24,32,32,0,0,0,0,0,0,32,32,35,35,0,0,0,0,0,0,0,0,35,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,43,43,20,20,20,20,28,28,28,0,0,28,28,28,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
8,0,0,0,0,0,8,8,27,27,0,0,0,0,0,0,0,0,27,27,44,44,0,0,0,44,44,44,44,0,0,0,0,0,0,0,0,0,44,24,24,0,0,0,0,0,0,0,0,0,0,0,24,32,0,0,0,0,0,0,0,0,32,32,35,0,0,0,0,0,0,0,0,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,20,20,20,20,0,0,20,20,20,28,28,0,0,0,28,28,28,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,30
8,0,0,0,0,0,0,8,8,27,27,0,0,0,0,0,0,0,27,44,44,0,0,44,44,44,45,45,44,44,44,44,44,44,44,0,0,0,44,24,0,0,0,0,0,0,0,0,0,0,0,0,24,32,0,0,0,0,0,0,0,0,0,32,35,35,0,0,0,0,0,0,0,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,20,20,0,0,0,0,0,0,0,20,20,28,28,0,0,0,0,28,28,30,30,0,0,0,0,0,0,0,0,0,0,0,0,30
8,0,0,0,0,0,0,0,8,8,27,27,0,0,0,0,0,0,27,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,44,44,44,44,44,24,24,0,0,0,0,0,0,0,0,0,0,24,24,32,0,0,0,0,0,0,0,0,0,32,32,35,35,0,0,0,0,0,35,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,48,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,20,20,0,0,0,0,0,0,0,0,0,20,20,28,28,0,0,0,0,28,28,30,30,0,0,0,0,0,0,0,0,0,0,0,30
8,0,0,0,0,0,0,0,0,8,8,27,27,0,0,0,0,0,27,44,44,45,45,45,45,0,0,0,0,0,0,0,0,45,45,45,45,45,45,45,24,0,0,0,0,0,0,0,0,0,0,24,32,32,0,0,0,0,0,0,0,0,0,0,32,32,35,35,0,0,0,35,35,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,48,20,20,0,0,0,0,0,0,0,0,0,0,0,20,20,28,28,0,0,0,0,28,28,30,30,0,0,0,0,0,0,0,0,0,0,30
8,0,0,0,0,0,0,0,0,0,8,8,27,27,0,0,0,0,27,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,24,0,0,0,0,0,0,0,0,0,0,24,32,0,0,0,0,0,0,0,0,0,0,0,0,32,32,35,35,35,35,35,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,48,48,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,28,0,0,0,0,0,28,28,30,30,30,0,0,0,0,0,0,0,30,30
8,0,0,0,0,0,0,0,0,0,0,8,8,27,0,0,0,0,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,24,0,0,0,0,0,0,0,0,0,0,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,35,35,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,48,48,48,48,48,0,0,0,0,0,0,0,0,0,48,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,28,0,0,0,0,0,0,28,28,28,30,30,0,0,0,0,0,0,30,0
8,8,8,8,8,8,8,8,8,8,8,8,8,27,27,27,27,27,27,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,24,24,24,24,24,24,24,24,24,24,24,24,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,0,0,0,0,0,48,48,48,48,48,48,48,48,48,48,48,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,28,28,28,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,0
